ts_iso,symbol,source,subsource,kind,seq_or_tradeid,px,sz,bid,ask,mid,recv_ts,ws_ts,arrival_ms,price_diff,matched_with,note
2025-10-28T21:20:49.465Z,ADAUSDT,ws,ws,1,724772998,0.6409,12.5,,,,0,1761686449330,1761686449465,,,
2025-10-28T21:20:49.465Z,ADAUSDT,ws,ws,1,724772999,0.6409,7.9,,,,0,1761686449330,1761686449465,,,
2025-10-28T21:20:49.465Z,ADAUSDT,ws,ws,1,724773000,0.6409,107.5,,,,0,1761686449330,1761686449465,,,
2025-10-28T21:20:49.465Z,ADAUSDT,ws,ws,1,724773001,0.6409,8.2,,,,0,1761686449330,1761686449465,,,
2025-10-28T21:20:49.499Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,103927,0.6409,7.9,,,,1761686449468,0,1761686449499,,,
2025-10-28T21:20:49.499Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,103927,0.6409,7.9,,,,1761686449468,1761686449330,1761686449499,0,724773001,dt_ms=138
2025-10-28T21:20:49.499Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,103928,0.6409,11.8,,,,1761686449468,0,1761686449499,,,
2025-10-28T21:20:49.499Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,103928,0.6409,11.8,,,,1761686449468,1761686449330,1761686449499,0,724773001,dt_ms=138
2025-10-28T21:20:49.500Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,103929,0.6409,7.9,,,,1761686449468,0,1761686449499,,,
2025-10-28T21:20:49.500Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,103929,0.6409,7.9,,,,1761686449468,1761686449330,1761686449500,0,724773001,dt_ms=138
2025-10-28T21:20:49.500Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,103930,0.6409,8.6,,,,1761686449468,0,1761686449500,,,
2025-10-28T21:20:49.500Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,103930,0.6409,8.6,,,,1761686449468,1761686449330,1761686449500,0,724773001,dt_ms=138
2025-10-28T21:20:49.500Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,103931,0.6409,8.2,,,,1761686449468,0,1761686449500,,,
2025-10-28T21:20:49.500Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,103931,0.6409,8.2,,,,1761686449468,1761686449330,1761686449500,0,724773001,dt_ms=138
2025-10-28T21:20:49.500Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,103932,0.6409,8.2,,,,1761686449468,0,1761686449500,,,
2025-10-28T21:20:49.500Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,103932,0.6409,8.2,,,,1761686449468,1761686449330,1761686449500,0,724773001,dt_ms=138
2025-10-28T21:20:49.500Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,103933,0.6409,12.5,,,,1761686449468,0,1761686449500,,,
2025-10-28T21:20:49.500Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,103933,0.6409,12.5,,,,1761686449468,1761686449330,1761686449500,0,724773001,dt_ms=138
2025-10-28T21:20:49.500Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,103934,0.6409,7.9,,,,1761686449468,0,1761686449500,,,
2025-10-28T21:20:49.500Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,103934,0.6409,7.9,,,,1761686449468,1761686449330,1761686449500,0,724773001,dt_ms=138
2025-10-28T21:20:49.500Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,103935,0.6409,107.5,,,,1761686449468,0,1761686449500,,,
2025-10-28T21:20:49.500Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,103935,0.6409,107.5,,,,1761686449468,1761686449330,1761686449500,0,724773001,dt_ms=138
2025-10-28T21:20:49.500Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,103936,0.6409,8.2,,,,1761686449468,0,1761686449500,,,
2025-10-28T21:20:49.500Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,103936,0.6409,8.2,,,,1761686449468,1761686449330,1761686449500,0,724773001,dt_ms=138
2025-10-28T21:20:49.743Z,ADAUSDT,ws,ws,1,724773002,0.641,7.9,,,,0,1761686449609,1761686449743,,,
2025-10-28T21:20:49.743Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,103936,0.6409,8.2,,,,1761686449468,1761686449609,1761686449743,-0.0001,724773002,dt_ms=141
2025-10-28T21:20:49.743Z,ADAUSDT,ws,ws,1,724773003,0.641,7.9,,,,0,1761686449609,1761686449743,,,
2025-10-28T21:20:49.743Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,103936,0.6409,8.2,,,,1761686449468,1761686449609,1761686449743,-0.0001,724773003,dt_ms=141
2025-10-28T21:20:49.743Z,ADAUSDT,ws,ws,1,724773004,0.641,8.6,,,,0,1761686449609,1761686449743,,,
2025-10-28T21:20:49.743Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,103936,0.6409,8.2,,,,1761686449468,1761686449609,1761686449743,-0.0001,724773004,dt_ms=141
2025-10-28T21:20:49.743Z,ADAUSDT,ws,ws,1,724773005,0.641,8.2,,,,0,1761686449609,1761686449743,,,
2025-10-28T21:20:49.743Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,103936,0.6409,8.2,,,,1761686449468,1761686449609,1761686449743,-0.0001,724773005,dt_ms=141
2025-10-28T21:20:49.743Z,ADAUSDT,ws,ws,1,724773006,0.641,8.2,,,,0,1761686449609,1761686449743,,,
2025-10-28T21:20:49.743Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,103936,0.6409,8.2,,,,1761686449468,1761686449609,1761686449744,-0.0001,724773006,dt_ms=141
2025-10-28T21:20:49.744Z,ADAUSDT,ws,ws,1,724773007,0.641,14.8,,,,0,1761686449609,1761686449744,,,
2025-10-28T21:20:49.744Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,103936,0.6409,8.2,,,,1761686449468,1761686449609,1761686449744,-0.0001,724773007,dt_ms=141
2025-10-28T21:20:49.744Z,ADAUSDT,ws,ws,1,724773008,0.641,8.4,,,,0,1761686449609,1761686449744,,,
2025-10-28T21:20:49.744Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,103936,0.6409,8.2,,,,1761686449468,1761686449609,1761686449744,-0.0001,724773008,dt_ms=141
2025-10-28T21:20:49.744Z,ADAUSDT,ws,ws,1,724773009,0.641,8.2,,,,0,1761686449609,1761686449744,,,
2025-10-28T21:20:49.744Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,103936,0.6409,8.2,,,,1761686449468,1761686449609,1761686449744,-0.0001,724773009,dt_ms=141
2025-10-28T21:20:49.782Z,ADAUSDT,ws,ws,1,724773010,0.641,621.6,,,,0,1761686449646,1761686449781,,,
2025-10-28T21:20:49.782Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,103936,0.6409,8.2,,,,1761686449468,1761686449646,1761686449782,-0.0001,724773010,dt_ms=178
2025-10-28T21:20:49.792Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,104128,0.641,7.9,,,,1761686449743,0,1761686449791,,,
2025-10-28T21:20:49.792Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,104128,0.641,7.9,,,,1761686449743,1761686449646,1761686449792,0,724773010,dt_ms=97
2025-10-28T21:20:49.792Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,104129,0.641,7.9,,,,1761686449744,0,1761686449792,,,
2025-10-28T21:20:49.792Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,104129,0.641,7.9,,,,1761686449744,1761686449646,1761686449792,0,724773010,dt_ms=98
2025-10-28T21:20:49.792Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,104130,0.641,8.6,,,,1761686449744,0,1761686449792,,,
2025-10-28T21:20:49.792Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,104130,0.641,8.6,,,,1761686449744,1761686449646,1761686449792,0,724773010,dt_ms=98
2025-10-28T21:20:49.792Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,104131,0.641,8.2,,,,1761686449744,0,1761686449792,,,
2025-10-28T21:20:49.792Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,104131,0.641,8.2,,,,1761686449744,1761686449646,1761686449792,0,724773010,dt_ms=98
2025-10-28T21:20:49.792Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,104132,0.641,8.2,,,,1761686449744,0,1761686449792,,,
2025-10-28T21:20:49.792Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,104132,0.641,8.2,,,,1761686449744,1761686449646,1761686449792,0,724773010,dt_ms=98
2025-10-28T21:20:49.792Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,104133,0.641,14.8,,,,1761686449744,0,1761686449792,,,
2025-10-28T21:20:49.792Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,104133,0.641,14.8,,,,1761686449744,1761686449646,1761686449792,0,724773010,dt_ms=98
2025-10-28T21:20:49.792Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,104134,0.641,8.4,,,,1761686449744,0,1761686449792,,,
2025-10-28T21:20:49.792Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,104134,0.641,8.4,,,,1761686449744,1761686449646,1761686449792,0,724773010,dt_ms=98
2025-10-28T21:20:49.792Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,104135,0.641,8.2,,,,1761686449744,0,1761686449792,,,
2025-10-28T21:20:49.792Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,104135,0.641,8.2,,,,1761686449744,1761686449646,1761686449792,0,724773010,dt_ms=98
2025-10-28T21:20:49.793Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,104151,0.641,621.6,,,,1761686449782,0,1761686449793,,,
2025-10-28T21:20:49.793Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,104151,0.641,621.6,,,,1761686449782,1761686449646,1761686449793,0,724773010,dt_ms=136
2025-10-28T21:20:52.421Z,ADAUSDT,ws,ws,1,724773011,0.641,8.2,,,,0,1761686452281,1761686452421,,,
2025-10-28T21:20:52.421Z,ADAUSDT,ws,ws,1,724773012,0.641,8.2,,,,0,1761686452281,1761686452421,,,
2025-10-28T21:20:52.421Z,ADAUSDT,ws,ws,1,724773013,0.641,8.2,,,,0,1761686452281,1761686452421,,,
2025-10-28T21:20:52.453Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,104438,0.641,8.2,,,,1761686452421,0,1761686452453,,,
2025-10-28T21:20:52.453Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,104438,0.641,8.2,,,,1761686452421,1761686452281,1761686452453,0,724773013,dt_ms=140
2025-10-28T21:20:52.453Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,104439,0.641,8.2,,,,1761686452421,0,1761686452453,,,
2025-10-28T21:20:52.453Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,104439,0.641,8.2,,,,1761686452421,1761686452281,1761686452453,0,724773013,dt_ms=140
2025-10-28T21:20:52.453Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,104440,0.641,8.2,,,,1761686452421,0,1761686452453,,,
2025-10-28T21:20:52.453Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,104440,0.641,8.2,,,,1761686452421,1761686452281,1761686452453,0,724773013,dt_ms=140
2025-10-28T21:20:53.087Z,ADAUSDT,ws,ws,1,724773014,0.641,1000,,,,0,1761686452948,1761686453087,,,
2025-10-28T21:20:53.125Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,104450,0.641,1000,,,,1761686453088,0,1761686453125,,,
2025-10-28T21:20:53.125Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,104450,0.641,1000,,,,1761686453088,1761686452948,1761686453125,0,724773014,dt_ms=140
2025-10-28T21:20:54.746Z,ADAUSDT,ws,ws,1,724773015,0.6409,11.7,,,,0,1761686454611,1761686454746,,,
2025-10-28T21:20:54.747Z,ADAUSDT,ws,ws,1,724773016,0.6409,8.2,,,,0,1761686454611,1761686454746,,,
2025-10-28T21:20:54.747Z,ADAUSDT,ws,ws,1,724773017,0.6409,8.2,,,,0,1761686454611,1761686454746,,,
2025-10-28T21:20:54.747Z,ADAUSDT,ws,ws,1,724773018,0.6409,7.9,,,,0,1761686454611,1761686454746,,,
2025-10-28T21:20:54.747Z,ADAUSDT,ws,ws,1,724773019,0.6409,43.5,,,,0,1761686454611,1761686454746,,,
2025-10-28T21:20:54.809Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,104658,0.6409,11.7,,,,1761686454747,0,1761686454808,,,
2025-10-28T21:20:54.809Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,104658,0.6409,11.7,,,,1761686454747,1761686454611,1761686454809,0,724773019,dt_ms=136
2025-10-28T21:20:54.809Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,104659,0.6409,8.2,,,,1761686454747,0,1761686454809,,,
2025-10-28T21:20:54.809Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,104659,0.6409,8.2,,,,1761686454747,1761686454611,1761686454809,0,724773019,dt_ms=136
2025-10-28T21:20:54.809Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,104660,0.6409,8.2,,,,1761686454747,0,1761686454809,,,
2025-10-28T21:20:54.809Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,104660,0.6409,8.2,,,,1761686454747,1761686454611,1761686454809,0,724773019,dt_ms=136
2025-10-28T21:20:54.809Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,104661,0.6409,7.9,,,,1761686454747,0,1761686454809,,,
2025-10-28T21:20:54.809Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,104661,0.6409,7.9,,,,1761686454747,1761686454611,1761686454809,0,724773019,dt_ms=136
2025-10-28T21:20:54.809Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,104662,0.6409,43.5,,,,1761686454747,0,1761686454809,,,
2025-10-28T21:20:54.809Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,104662,0.6409,43.5,,,,1761686454747,1761686454611,1761686454809,0,724773019,dt_ms=136
2025-10-28T21:20:55.006Z,ADAUSDT,ws,ws,1,724773020,0.6409,8.2,,,,0,1761686454872,1761686455005,,,
2025-10-28T21:20:55.006Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,104662,0.6409,43.5,,,,1761686454747,1761686454872,1761686455006,0,724773020,dt_ms=125
2025-10-28T21:20:55.006Z,ADAUSDT,ws,ws,1,724773021,0.6409,8.2,,,,0,1761686454872,1761686455006,,,
2025-10-28T21:20:55.006Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,104662,0.6409,43.5,,,,1761686454747,1761686454872,1761686455006,0,724773021,dt_ms=125
2025-10-28T21:20:55.006Z,ADAUSDT,ws,ws,1,724773022,0.6409,8.2,,,,0,1761686454872,1761686455006,,,
2025-10-28T21:20:55.006Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,104662,0.6409,43.5,,,,1761686454747,1761686454872,1761686455006,0,724773022,dt_ms=125
2025-10-28T21:20:55.350Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,104835,0.6409,8.2,,,,1761686455334,0,1761686455350,,,
2025-10-28T21:20:55.350Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,104835,0.6409,8.2,,,,1761686455334,1761686454872,1761686455350,0,724773022,dt_ms=462
2025-10-28T21:20:55.350Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,104836,0.6409,8.2,,,,1761686455334,0,1761686455350,,,
2025-10-28T21:20:55.350Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,104836,0.6409,8.2,,,,1761686455334,1761686454872,1761686455350,0,724773022,dt_ms=462
2025-10-28T21:20:55.350Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,104837,0.6409,8.2,,,,1761686455334,0,1761686455350,,,
2025-10-28T21:20:55.350Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,104837,0.6409,8.2,,,,1761686455334,1761686454872,1761686455350,0,724773022,dt_ms=462
2025-10-28T21:20:55.608Z,ADAUSDT,ws,ws,1,724773023,0.6408,11.8,,,,0,1761686455471,1761686455608,,,
2025-10-28T21:20:55.608Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,104837,0.6409,8.2,,,,1761686455334,1761686455471,1761686455608,0.0001,724773023,dt_ms=137
2025-10-28T21:20:55.608Z,ADAUSDT,ws,ws,1,724773024,0.6408,7.9,,,,0,1761686455471,1761686455608,,,
2025-10-28T21:20:55.608Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,104837,0.6409,8.2,,,,1761686455334,1761686455471,1761686455608,0.0001,724773024,dt_ms=137
2025-10-28T21:20:55.608Z,ADAUSDT,ws,ws,1,724773025,0.6408,8.2,,,,0,1761686455471,1761686455608,,,
2025-10-28T21:20:55.608Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,104837,0.6409,8.2,,,,1761686455334,1761686455471,1761686455608,0.0001,724773025,dt_ms=137
2025-10-28T21:20:55.608Z,ADAUSDT,ws,ws,1,724773026,0.6408,8.2,,,,0,1761686455471,1761686455608,,,
2025-10-28T21:20:55.608Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,104837,0.6409,8.2,,,,1761686455334,1761686455471,1761686455608,0.0001,724773026,dt_ms=137
2025-10-28T21:20:55.608Z,ADAUSDT,ws,ws,1,724773027,0.6408,8.2,,,,0,1761686455471,1761686455608,,,
2025-10-28T21:20:55.608Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,104837,0.6409,8.2,,,,1761686455334,1761686455471,1761686455608,0.0001,724773027,dt_ms=137
2025-10-28T21:20:55.614Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,104893,0.6408,11.8,,,,1761686455608,0,1761686455614,,,
2025-10-28T21:20:55.614Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,104893,0.6408,11.8,,,,1761686455608,1761686455471,1761686455614,0,724773027,dt_ms=137
2025-10-28T21:20:55.614Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,104894,0.6408,7.9,,,,1761686455608,0,1761686455614,,,
2025-10-28T21:20:55.614Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,104894,0.6408,7.9,,,,1761686455608,1761686455471,1761686455614,0,724773027,dt_ms=137
2025-10-28T21:20:55.615Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,104895,0.6408,8.2,,,,1761686455608,0,1761686455615,,,
2025-10-28T21:20:55.615Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,104895,0.6408,8.2,,,,1761686455608,1761686455471,1761686455615,0,724773027,dt_ms=137
2025-10-28T21:20:55.615Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,104896,0.6408,8.2,,,,1761686455608,0,1761686455615,,,
2025-10-28T21:20:55.615Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,104896,0.6408,8.2,,,,1761686455608,1761686455471,1761686455615,0,724773027,dt_ms=137
2025-10-28T21:20:55.615Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,104897,0.6408,8.2,,,,1761686455608,0,1761686455615,,,
2025-10-28T21:20:55.615Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,104897,0.6408,8.2,,,,1761686455608,1761686455471,1761686455615,0,724773027,dt_ms=137
2025-10-28T21:20:55.682Z,ADAUSDT,ws,ws,1,724773028,0.6407,11.8,,,,0,1761686455545,1761686455682,,,
2025-10-28T21:20:55.683Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,104897,0.6408,8.2,,,,1761686455608,1761686455545,1761686455683,0.0001,724773028,dt_ms=63
2025-10-28T21:20:55.683Z,ADAUSDT,ws,ws,1,724773029,0.6407,7.9,,,,0,1761686455545,1761686455683,,,
2025-10-28T21:20:55.683Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,104897,0.6408,8.2,,,,1761686455608,1761686455545,1761686455683,0.0001,724773029,dt_ms=63
2025-10-28T21:20:55.683Z,ADAUSDT,ws,ws,1,724773030,0.6407,8.2,,,,0,1761686455545,1761686455683,,,
2025-10-28T21:20:55.683Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,104897,0.6408,8.2,,,,1761686455608,1761686455545,1761686455683,0.0001,724773030,dt_ms=63
2025-10-28T21:20:55.683Z,ADAUSDT,ws,ws,1,724773031,0.6407,8.2,,,,0,1761686455545,1761686455683,,,
2025-10-28T21:20:55.683Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,104897,0.6408,8.2,,,,1761686455608,1761686455545,1761686455683,0.0001,724773031,dt_ms=63
2025-10-28T21:20:55.683Z,ADAUSDT,ws,ws,1,724773032,0.6407,8.9,,,,0,1761686455545,1761686455683,,,
2025-10-28T21:20:55.683Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,104897,0.6408,8.2,,,,1761686455608,1761686455545,1761686455683,0.0001,724773032,dt_ms=63
2025-10-28T21:20:55.683Z,ADAUSDT,ws,ws,1,724773033,0.6407,8.2,,,,0,1761686455545,1761686455683,,,
2025-10-28T21:20:55.683Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,104897,0.6408,8.2,,,,1761686455608,1761686455545,1761686455683,0.0001,724773033,dt_ms=63
2025-10-28T21:20:55.722Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,104927,0.6407,11.8,,,,1761686455688,0,1761686455722,,,
2025-10-28T21:20:55.722Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,104927,0.6407,11.8,,,,1761686455688,1761686455545,1761686455722,0,724773033,dt_ms=143
2025-10-28T21:20:55.723Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,104928,0.6407,7.9,,,,1761686455688,0,1761686455722,,,
2025-10-28T21:20:55.723Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,104928,0.6407,7.9,,,,1761686455688,1761686455545,1761686455723,0,724773033,dt_ms=143
2025-10-28T21:20:55.723Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,104929,0.6407,8.2,,,,1761686455688,0,1761686455723,,,
2025-10-28T21:20:55.723Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,104929,0.6407,8.2,,,,1761686455688,1761686455545,1761686455723,0,724773033,dt_ms=143
2025-10-28T21:20:55.723Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,104930,0.6407,8.2,,,,1761686455688,0,1761686455723,,,
2025-10-28T21:20:55.723Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,104930,0.6407,8.2,,,,1761686455688,1761686455545,1761686455723,0,724773033,dt_ms=143
2025-10-28T21:20:55.723Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,104931,0.6407,8.9,,,,1761686455688,0,1761686455723,,,
2025-10-28T21:20:55.723Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,104931,0.6407,8.9,,,,1761686455688,1761686455545,1761686455723,0,724773033,dt_ms=143
2025-10-28T21:20:55.723Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,104932,0.6407,8.2,,,,1761686455688,0,1761686455723,,,
2025-10-28T21:20:55.723Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,104932,0.6407,8.2,,,,1761686455688,1761686455545,1761686455723,0,724773033,dt_ms=143
2025-10-28T21:20:56.592Z,ADAUSDT,ws,ws,1,724773034,0.6407,99,,,,0,1761686456456,1761686456592,,,
2025-10-28T21:20:56.607Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,105210,0.6407,99,,,,1761686456591,0,1761686456607,,,
2025-10-28T21:20:56.608Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,105210,0.6407,99,,,,1761686456591,1761686456456,1761686456608,0,724773034,dt_ms=135
2025-10-28T21:20:56.612Z,ADAUSDT,ws,ws,1,724773035,0.6407,69.9,,,,0,1761686456477,1761686456612,,,
2025-10-28T21:20:56.612Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,105210,0.6407,99,,,,1761686456591,1761686456477,1761686456612,0,724773035,dt_ms=114
2025-10-28T21:20:56.661Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,105215,0.6407,69.9,,,,1761686456612,0,1761686456661,,,
2025-10-28T21:20:56.661Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,105215,0.6407,69.9,,,,1761686456612,1761686456477,1761686456661,0,724773035,dt_ms=135
2025-10-28T21:20:59.694Z,ADAUSDT,ws,ws,1,724773036,0.6407,301.1,,,,0,1761686459558,1761686459694,,,
2025-10-28T21:20:59.746Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,105445,0.6407,301.1,,,,1761686459694,0,1761686459745,,,
2025-10-28T21:20:59.746Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,105445,0.6407,301.1,,,,1761686459694,1761686459558,1761686459746,0,724773036,dt_ms=136
2025-10-28T21:20:59.885Z,ADAUSDT,ws,ws,1,724773037,0.6407,9.3,,,,0,1761686459742,1761686459885,,,
2025-10-28T21:20:59.885Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,105445,0.6407,301.1,,,,1761686459694,1761686459742,1761686459885,0,724773037,dt_ms=48
2025-10-28T21:20:59.900Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,105457,0.6407,9.3,,,,1761686459885,0,1761686459900,,,
2025-10-28T21:20:59.900Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,105457,0.6407,9.3,,,,1761686459885,1761686459742,1761686459900,0,724773037,dt_ms=143
2025-10-28T21:21:00.644Z,ADAUSDT,ws,ws,1,724773038,0.6406,11.8,,,,0,1761686460505,1761686460644,,,
2025-10-28T21:21:00.645Z,ADAUSDT,ws,ws,1,724773039,0.6406,14,,,,0,1761686460505,1761686460645,,,
2025-10-28T21:21:00.645Z,ADAUSDT,ws,ws,1,724773040,0.6406,8.2,,,,0,1761686460505,1761686460645,,,
2025-10-28T21:21:00.645Z,ADAUSDT,ws,ws,1,724773041,0.6406,8.2,,,,0,1761686460505,1761686460645,,,
2025-10-28T21:21:00.645Z,ADAUSDT,ws,ws,1,724773042,0.6406,11.9,,,,0,1761686460505,1761686460645,,,
2025-10-28T21:21:00.646Z,ADAUSDT,ws,ws,1,724773043,0.6406,14.6,,,,0,1761686460505,1761686460645,,,
2025-10-28T21:21:00.646Z,ADAUSDT,ws,ws,1,724773044,0.6406,57.4,,,,0,1761686460505,1761686460646,,,
2025-10-28T21:21:00.646Z,ADAUSDT,ws,ws,1,724773045,0.6406,8.2,,,,0,1761686460505,1761686460646,,,
2025-10-28T21:21:00.700Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,105569,0.6406,11.8,,,,1761686460645,0,1761686460700,,,
2025-10-28T21:21:00.700Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,105569,0.6406,11.8,,,,1761686460645,1761686460505,1761686460700,0,724773045,dt_ms=140
2025-10-28T21:21:00.700Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,105570,0.6406,14,,,,1761686460646,0,1761686460700,,,
2025-10-28T21:21:00.700Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,105570,0.6406,14,,,,1761686460646,1761686460505,1761686460700,0,724773045,dt_ms=141
2025-10-28T21:21:00.701Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,105571,0.6406,8.2,,,,1761686460646,0,1761686460701,,,
2025-10-28T21:21:00.701Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,105571,0.6406,8.2,,,,1761686460646,1761686460505,1761686460701,0,724773045,dt_ms=141
