ws_px,mmap_px,ws_ts_ms,mmap_ts_ms,dt_ms,price_diff,abs_diff
1115.0,1114.52,1761682775248.0,1761682775232.0,16.0,-0.4800000000000182,0.4800000000000182
1115.0,1114.52,1761682775248.0,1761682775232.0,16.0,-0.4800000000000182,0.4800000000000182
1115.0,1114.52,1761682775254.0,1761682775272.0,18.0,-0.4800000000000182,0.4800000000000182
1115.0,1114.52,1761682775260.0,1761682775272.0,12.0,-0.4800000000000182,0.4800000000000182
1115.0,1114.52,1761682775263.0,1761682775272.0,9.0,-0.4800000000000182,0.4800000000000182
1115.0,1114.52,1761682775265.0,1761682775272.0,7.0,-0.4800000000000182,0.4800000000000182
1115.0,1114.52,1761682775265.0,1761682775272.0,7.0,-0.4800000000000182,0.4800000000000182
1115.0,1114.52,1761682775266.0,1761682775272.0,6.0,-0.4800000000000182,0.4800000000000182
1115.0,1114.52,1761682775273.0,1761682775272.0,1.0,-0.4800000000000182,0.4800000000000182
1115.0,1114.52,1761682775278.0,1761682775276.0,2.0,-0.4800000000000182,0.4800000000000182
1115.0,1114.52,1761682775284.0,1761682775276.0,8.0,-0.4800000000000182,0.4800000000000182
1115.0,1114.52,1761682775291.0,1761682775302.0,11.0,-0.4800000000000182,0.4800000000000182
1115.0,1114.61,1761682775303.0,1761682775304.0,1.0,-0.39000000000010004,0.39000000000010004
1115.0,1114.96,1761682775312.0,1761682775312.0,0.0,-0.03999999999996362,0.03999999999996362
1115.0,1114.96,1761682775313.0,1761682775312.0,1.0,-0.03999999999996362,0.03999999999996362
1115.0,1114.96,1761682775317.0,1761682775312.0,5.0,-0.03999999999996362,0.03999999999996362
1115.0,1114.96,1761682775323.0,1761682775312.0,11.0,-0.03999999999996362,0.03999999999996362
1115.0,1114.96,1761682775331.0,1761682775312.0,19.0,-0.03999999999996362,0.03999999999996362
1115.0,1114.96,1761682775336.0,1761682775312.0,24.0,-0.03999999999996362,0.03999999999996362
1115.0,1114.96,1761682775337.0,1761682775312.0,25.0,-0.03999999999996362,0.03999999999996362
1115.0,1114.96,1761682775341.0,1761682775312.0,29.0,-0.03999999999996362,0.03999999999996362
1115.0,1114.98,1761682775347.0,1761682775377.0,30.0,-0.01999999999998181,0.01999999999998181
1115.0,1114.98,1761682775348.0,1761682775377.0,29.0,-0.01999999999998181,0.01999999999998181
1115.0,1114.98,1761682775354.0,1761682775377.0,23.0,-0.01999999999998181,0.01999999999998181
1115.0,1114.98,1761682775360.0,1761682775377.0,17.0,-0.01999999999998181,0.01999999999998181
1115.0,1114.98,1761682775366.0,1761682775377.0,11.0,-0.01999999999998181,0.01999999999998181
1115.0,1114.98,1761682775372.0,1761682775377.0,5.0,-0.01999999999998181,0.01999999999998181
1115.0,1114.98,1761682775378.0,1761682775377.0,1.0,-0.01999999999998181,0.01999999999998181
1115.0,1114.98,1761682775384.0,1761682775377.0,7.0,-0.01999999999998181,0.01999999999998181
1115.0,1114.99,1761682775390.0,1761682775394.0,4.0,-0.009999999999990905,0.009999999999990905
1115.0,1114.99,1761682775392.0,1761682775394.0,2.0,-0.009999999999990905,0.009999999999990905
1115.0,1114.99,1761682775397.0,1761682775395.0,2.0,-0.009999999999990905,0.009999999999990905
1115.0,1114.99,1761682775398.0,1761682775395.0,3.0,-0.009999999999990905,0.009999999999990905
1115.0,1114.99,1761682775398.0,1761682775395.0,3.0,-0.009999999999990905,0.009999999999990905
1115.0,1114.99,1761682775398.0,1761682775395.0,3.0,-0.009999999999990905,0.009999999999990905
1115.0,1114.99,1761682775403.0,1761682775395.0,8.0,-0.009999999999990905,0.009999999999990905
1115.0,1114.99,1761682775409.0,1761682775395.0,14.0,-0.009999999999990905,0.009999999999990905
1115.0,1114.99,1761682775417.0,1761682775395.0,22.0,-0.009999999999990905,0.009999999999990905
1115.0,1114.99,1761682775424.0,1761682775395.0,29.0,-0.009999999999990905,0.009999999999990905
1115.0,1114.99,1761682775426.0,1761682775395.0,31.0,-0.009999999999990905,0.009999999999990905
1115.0,1114.99,1761682775427.0,1761682775395.0,32.0,-0.009999999999990905,0.009999999999990905
1115.0,1114.99,1761682775427.0,1761682775395.0,32.0,-0.009999999999990905,0.009999999999990905
1115.0,1114.99,1761682775428.0,1761682775395.0,33.0,-0.009999999999990905,0.009999999999990905
1115.0,1114.99,1761682775428.0,1761682775395.0,33.0,-0.009999999999990905,0.009999999999990905
1115.0,1114.99,1761682775428.0,1761682775395.0,33.0,-0.009999999999990905,0.009999999999990905
1115.0,1114.99,1761682775428.0,1761682775395.0,33.0,-0.009999999999990905,0.009999999999990905
1115.0,1114.99,1761682775428.0,1761682775395.0,33.0,-0.009999999999990905,0.009999999999990905
1115.0,1114.99,1761682775428.0,1761682775395.0,33.0,-0.009999999999990905,0.009999999999990905
1115.0,1114.99,1761682775428.0,1761682775395.0,33.0,-0.009999999999990905,0.009999999999990905
1115.0,1114.99,1761682775428.0,1761682775395.0,33.0,-0.009999999999990905,0.009999999999990905
1115.0,1114.99,1761682775428.0,1761682775395.0,33.0,-0.009999999999990905,0.009999999999990905
1115.0,1114.99,1761682775428.0,1761682775395.0,33.0,-0.009999999999990905,0.009999999999990905
1115.0,1114.99,1761682775428.0,1761682775395.0,33.0,-0.009999999999990905,0.009999999999990905
1115.0,1114.99,1761682775428.0,1761682775395.0,33.0,-0.009999999999990905,0.009999999999990905
1115.0,1114.99,1761682775428.0,1761682775395.0,33.0,-0.009999999999990905,0.009999999999990905
1115.0,1114.99,1761682775428.0,1761682775395.0,33.0,-0.009999999999990905,0.009999999999990905
1115.0,1114.99,1761682775428.0,1761682775395.0,33.0,-0.009999999999990905,0.009999999999990905
1115.0,1114.99,1761682775428.0,1761682775395.0,33.0,-0.009999999999990905,0.009999999999990905
1115.0,1114.99,1761682775428.0,1761682775395.0,33.0,-0.009999999999990905,0.009999999999990905
1115.0,1114.99,1761682775428.0,1761682775395.0,33.0,-0.009999999999990905,0.009999999999990905
1114.94,1114.99,1761682775429.0,1761682775395.0,34.0,0.049999999999954525,0.049999999999954525
1114.68,1114.99,1761682775429.0,1761682775395.0,34.0,0.30999999999994543,0.30999999999994543
1114.68,1114.99,1761682775429.0,1761682775395.0,34.0,0.30999999999994543,0.30999999999994543
1114.79,1114.99,1761682775429.0,1761682775395.0,34.0,0.20000000000004547,0.20000000000004547
1114.9,1114.99,1761682775429.0,1761682775395.0,34.0,0.08999999999991815,0.08999999999991815
1114.91,1114.99,1761682775429.0,1761682775395.0,34.0,0.07999999999992724,0.07999999999992724
1114.92,1114.99,1761682775429.0,1761682775395.0,34.0,0.06999999999993634,0.06999999999993634
1114.93,1114.99,1761682775429.0,1761682775395.0,34.0,0.05999999999994543,0.05999999999994543
1114.96,1114.99,1761682775429.0,1761682775395.0,34.0,0.029999999999972715,0.029999999999972715
1114.64,1114.99,1761682775429.0,1761682775395.0,34.0,0.34999999999990905,0.34999999999990905
1114.97,1114.99,1761682775429.0,1761682775395.0,34.0,0.01999999999998181,0.01999999999998181
1114.97,1114.99,1761682775429.0,1761682775395.0,34.0,0.01999999999998181,0.01999999999998181
1114.97,1114.99,1761682775429.0,1761682775395.0,34.0,0.01999999999998181,0.01999999999998181
1114.98,1114.99,1761682775429.0,1761682775395.0,34.0,0.009999999999990905,0.009999999999990905
1114.98,1114.99,1761682775429.0,1761682775395.0,34.0,0.009999999999990905,0.009999999999990905
1114.99,1114.99,1761682775429.0,1761682775395.0,34.0,0.0,0.0
1114.99,1114.99,1761682775429.0,1761682775395.0,34.0,0.0,0.0
1114.99,1114.99,1761682775429.0,1761682775395.0,34.0,0.0,0.0
1114.96,1114.99,1761682775429.0,1761682775395.0,34.0,0.029999999999972715,0.029999999999972715
1114.8,1114.99,1761682775442.0,1761682775395.0,47.0,0.19000000000005457,0.19000000000005457
1114.8,1114.99,1761682775442.0,1761682775395.0,47.0,0.19000000000005457,0.19000000000005457
1114.8,1114.99,1761682775442.0,1761682775395.0,47.0,0.19000000000005457,0.19000000000005457
1114.8,1114.99,1761682775442.0,1761682775395.0,47.0,0.19000000000005457,0.19000000000005457
1114.8,1114.99,1761682775442.0,1761682775395.0,47.0,0.19000000000005457,0.19000000000005457
1114.8,1114.99,1761682775442.0,1761682775395.0,47.0,0.19000000000005457,0.19000000000005457
1114.8,1115.22,1761682775589.0,1761682775579.0,10.0,0.42000000000007276,0.42000000000007276
1114.8,1115.22,1761682775589.0,1761682775579.0,10.0,0.42000000000007276,0.42000000000007276
1114.8,1115.22,1761682775589.0,1761682775579.0,10.0,0.42000000000007276,0.42000000000007276
1114.8,1115.22,1761682775589.0,1761682775579.0,10.0,0.42000000000007276,0.42000000000007276
1114.8,1115.22,1761682775589.0,1761682775579.0,10.0,0.42000000000007276,0.42000000000007276
1114.8,1115.22,1761682775589.0,1761682775579.0,10.0,0.42000000000007276,0.42000000000007276
1114.8,1115.22,1761682775589.0,1761682775579.0,10.0,0.42000000000007276,0.42000000000007276
1114.8,1115.22,1761682775589.0,1761682775579.0,10.0,0.42000000000007276,0.42000000000007276
1114.57,1115.22,1761682775593.0,1761682775579.0,14.0,0.650000000000091,0.650000000000091
1114.4,1115.22,1761682775593.0,1761682775579.0,14.0,0.8199999999999363,0.8199999999999363
1114.46,1115.22,1761682775593.0,1761682775579.0,14.0,0.7599999999999909,0.7599999999999909
1114.54,1115.22,1761682775593.0,1761682775579.0,14.0,0.6800000000000637,0.6800000000000637
1114.57,1115.22,1761682775593.0,1761682775579.0,14.0,0.650000000000091,0.650000000000091
1114.64,1115.22,1761682775593.0,1761682775579.0,14.0,0.5799999999999272,0.5799999999999272
1114.8,1115.22,1761682775593.0,1761682775579.0,14.0,0.42000000000007276,0.42000000000007276
1114.65,1115.22,1761682775593.0,1761682775579.0,14.0,0.5699999999999363,0.5699999999999363
1114.65,1115.22,1761682775593.0,1761682775579.0,14.0,0.5699999999999363,0.5699999999999363
1114.66,1115.22,1761682775593.0,1761682775579.0,14.0,0.5599999999999454,0.5599999999999454
1114.68,1115.22,1761682775593.0,1761682775579.0,14.0,0.5399999999999636,0.5399999999999636
1114.69,1115.22,1761682775593.0,1761682775579.0,14.0,0.5299999999999727,0.5299999999999727
1114.64,1115.22,1761682775593.0,1761682775579.0,14.0,0.5799999999999272,0.5799999999999272
1114.4,1115.22,1761682775596.0,1761682775579.0,17.0,0.8199999999999363,0.8199999999999363
1114.39,1115.22,1761682775596.0,1761682775579.0,17.0,0.8299999999999272,0.8299999999999272
1114.54,1115.16,1761682775641.0,1761682775641.0,0.0,0.6200000000001182,0.6200000000001182
1114.54,1115.16,1761682775641.0,1761682775641.0,0.0,0.6200000000001182,0.6200000000001182
1114.54,1115.16,1761682775641.0,1761682775641.0,0.0,0.6200000000001182,0.6200000000001182
1114.54,1115.16,1761682775641.0,1761682775641.0,0.0,0.6200000000001182,0.6200000000001182
1114.54,1115.16,1761682775641.0,1761682775641.0,0.0,0.6200000000001182,0.6200000000001182
1114.54,1115.16,1761682775641.0,1761682775641.0,0.0,0.6200000000001182,0.6200000000001182
1114.55,1115.0,1761682775812.0,1761682775803.0,9.0,0.4500000000000455,0.4500000000000455
1114.55,1115.0,1761682775819.0,1761682775803.0,16.0,0.4500000000000455,0.4500000000000455
1114.55,1115.0,1761682775819.0,1761682775803.0,16.0,0.4500000000000455,0.4500000000000455
1114.75,1115.0,1761682775828.0,1761682775844.0,16.0,0.25,0.25
1114.75,1115.0,1761682775833.0,1761682775844.0,11.0,0.25,0.25
1114.75,1115.0,1761682775833.0,1761682775844.0,11.0,0.25,0.25
1114.75,1115.0,1761682775833.0,1761682775844.0,11.0,0.25,0.25
1114.75,1115.0,1761682775833.0,1761682775844.0,11.0,0.25,0.25
1114.75,1115.0,1761682775833.0,1761682775844.0,11.0,0.25,0.25
1114.75,1115.0,1761682775833.0,1761682775844.0,11.0,0.25,0.25
1114.75,1115.0,1761682775839.0,1761682775844.0,5.0,0.25,0.25
1114.75,1115.0,1761682775839.0,1761682775844.0,5.0,0.25,0.25
1114.75,1115.0,1761682775839.0,1761682775844.0,5.0,0.25,0.25
1114.75,1115.0,1761682775839.0,1761682775844.0,5.0,0.25,0.25
1114.75,1115.0,1761682775839.0,1761682775844.0,5.0,0.25,0.25
1114.75,1115.0,1761682775839.0,1761682775844.0,5.0,0.25,0.25
1114.75,1115.0,1761682775839.0,1761682775844.0,5.0,0.25,0.25
1114.75,1115.0,1761682775839.0,1761682775844.0,5.0,0.25,0.25
1114.75,1115.0,1761682775839.0,1761682775844.0,5.0,0.25,0.25
1114.75,1115.0,1761682775839.0,1761682775844.0,5.0,0.25,0.25
1114.56,1115.0,1761682775845.0,1761682775845.0,0.0,0.44000000000005457,0.44000000000005457
1114.74,1115.0,1761682775845.0,1761682775845.0,0.0,0.2599999999999909,0.2599999999999909
1114.74,1115.0,1761682775845.0,1761682775845.0,0.0,0.2599999999999909,0.2599999999999909
1114.74,1115.0,1761682775845.0,1761682775845.0,0.0,0.2599999999999909,0.2599999999999909
1114.74,1115.0,1761682775845.0,1761682775845.0,0.0,0.2599999999999909,0.2599999999999909
1114.74,1115.0,1761682775845.0,1761682775845.0,0.0,0.2599999999999909,0.2599999999999909
1114.74,1115.0,1761682775845.0,1761682775845.0,0.0,0.2599999999999909,0.2599999999999909
1114.74,1115.0,1761682775845.0,1761682775845.0,0.0,0.2599999999999909,0.2599999999999909
1114.74,1115.0,1761682775845.0,1761682775845.0,0.0,0.2599999999999909,0.2599999999999909
1114.74,1115.0,1761682775845.0,1761682775845.0,0.0,0.2599999999999909,0.2599999999999909
1114.74,1115.0,1761682775845.0,1761682775845.0,0.0,0.2599999999999909,0.2599999999999909
1114.74,1115.0,1761682775845.0,1761682775845.0,0.0,0.2599999999999909,0.2599999999999909
1114.56,1114.54,1761682776123.0,1761682776181.0,58.0,-0.01999999999998181,0.01999999999998181
1114.56,1114.54,1761682776123.0,1761682776181.0,58.0,-0.01999999999998181,0.01999999999998181
1114.56,1114.54,1761682776123.0,1761682776181.0,58.0,-0.01999999999998181,0.01999999999998181
1114.56,1114.54,1761682776123.0,1761682776181.0,58.0,-0.01999999999998181,0.01999999999998181
1114.56,1114.54,1761682776123.0,1761682776181.0,58.0,-0.01999999999998181,0.01999999999998181
1114.56,1114.54,1761682776123.0,1761682776181.0,58.0,-0.01999999999998181,0.01999999999998181
1114.56,1114.54,1761682776123.0,1761682776181.0,58.0,-0.01999999999998181,0.01999999999998181
1114.56,1114.54,1761682776123.0,1761682776181.0,58.0,-0.01999999999998181,0.01999999999998181
1114.56,1114.54,1761682776123.0,1761682776181.0,58.0,-0.01999999999998181,0.01999999999998181
1114.56,1114.54,1761682776123.0,1761682776181.0,58.0,-0.01999999999998181,0.01999999999998181
1114.56,1114.54,1761682776123.0,1761682776181.0,58.0,-0.01999999999998181,0.01999999999998181
1114.56,1114.54,1761682776123.0,1761682776181.0,58.0,-0.01999999999998181,0.01999999999998181
1114.54,1114.54,1761682776131.0,1761682776181.0,50.0,0.0,0.0
1114.53,1114.54,1761682776131.0,1761682776181.0,50.0,0.009999999999990905,0.009999999999990905
1114.52,1114.54,1761682776131.0,1761682776181.0,50.0,0.01999999999998181,0.01999999999998181
1114.52,1114.54,1761682776131.0,1761682776181.0,50.0,0.01999999999998181,0.01999999999998181
1114.44,1114.54,1761682776131.0,1761682776181.0,50.0,0.09999999999990905,0.09999999999990905
1114.54,1114.54,1761682776131.0,1761682776181.0,50.0,0.0,0.0
1114.42,1114.54,1761682776131.0,1761682776181.0,50.0,0.11999999999989086,0.11999999999989086
1114.41,1114.54,1761682776131.0,1761682776181.0,50.0,0.12999999999988177,0.12999999999988177
1114.4,1114.54,1761682776131.0,1761682776181.0,50.0,0.13999999999987267,0.13999999999987267
1114.51,1114.54,1761682776131.0,1761682776181.0,50.0,0.029999999999972715,0.029999999999972715
1114.54,1114.54,1761682776131.0,1761682776181.0,50.0,0.0,0.0
1114.53,1114.54,1761682776131.0,1761682776181.0,50.0,0.009999999999990905,0.009999999999990905
1114.55,1114.54,1761682776131.0,1761682776181.0,50.0,-0.009999999999990905,0.009999999999990905
1114.55,1114.54,1761682776131.0,1761682776181.0,50.0,-0.009999999999990905,0.009999999999990905
1114.56,1114.54,1761682776131.0,1761682776181.0,50.0,-0.01999999999998181,0.01999999999998181
1114.56,1114.54,1761682776131.0,1761682776181.0,50.0,-0.01999999999998181,0.01999999999998181
1114.56,1114.54,1761682776131.0,1761682776181.0,50.0,-0.01999999999998181,0.01999999999998181
1114.56,1114.54,1761682776131.0,1761682776181.0,50.0,-0.01999999999998181,0.01999999999998181
1114.56,1114.54,1761682776131.0,1761682776181.0,50.0,-0.01999999999998181,0.01999999999998181
1114.56,1114.54,1761682776131.0,1761682776181.0,50.0,-0.01999999999998181,0.01999999999998181
1114.56,1114.54,1761682776131.0,1761682776181.0,50.0,-0.01999999999998181,0.01999999999998181
1114.56,1114.54,1761682776131.0,1761682776181.0,50.0,-0.01999999999998181,0.01999999999998181
1114.55,1114.54,1761682776131.0,1761682776181.0,50.0,-0.009999999999990905,0.009999999999990905
1114.41,1114.55,1761682776210.0,1761682776214.0,4.0,0.13999999999987267,0.13999999999987267
1114.4,1114.75,1761682776275.0,1761682776215.0,60.0,0.34999999999990905,0.34999999999990905
1114.4,1114.41,1761682776428.0,1761682776453.0,25.0,0.009999999999990905,0.009999999999990905
1114.4,1114.41,1761682776428.0,1761682776453.0,25.0,0.009999999999990905,0.009999999999990905
1114.4,1114.41,1761682776428.0,1761682776453.0,25.0,0.009999999999990905,0.009999999999990905
1114.4,1114.41,1761682776428.0,1761682776453.0,25.0,0.009999999999990905,0.009999999999990905
1114.4,1114.41,1761682776428.0,1761682776453.0,25.0,0.009999999999990905,0.009999999999990905
1114.4,1114.41,1761682776428.0,1761682776453.0,25.0,0.009999999999990905,0.009999999999990905
1114.4,1114.4,1761682776478.0,1761682776457.0,21.0,0.0,0.0
1114.4,1114.4,1761682776478.0,1761682776457.0,21.0,0.0,0.0
1114.4,1114.4,1761682776485.0,1761682776457.0,28.0,0.0,0.0
1114.4,1114.4,1761682776528.0,1761682776556.0,28.0,0.0,0.0
1114.4,1114.4,1761682776528.0,1761682776556.0,28.0,0.0,0.0
1114.4,1114.4,1761682776528.0,1761682776556.0,28.0,0.0,0.0
1114.4,1114.4,1761682776528.0,1761682776556.0,28.0,0.0,0.0
1114.4,1114.4,1761682776528.0,1761682776556.0,28.0,0.0,0.0
1114.4,1114.4,1761682776528.0,1761682776556.0,28.0,0.0,0.0
1114.4,1114.4,1761682776528.0,1761682776556.0,28.0,0.0,0.0
1114.4,1114.4,1761682776528.0,1761682776556.0,28.0,0.0,0.0
1114.4,1114.4,1761682776528.0,1761682776556.0,28.0,0.0,0.0
1114.41,1114.4,1761682776581.0,1761682776556.0,25.0,-0.009999999999990905,0.009999999999990905
1114.41,1114.4,1761682776581.0,1761682776556.0,25.0,-0.009999999999990905,0.009999999999990905
1114.53,1114.41,1761682776703.0,1761682776720.0,17.0,-0.11999999999989086,0.11999999999989086
1114.54,1114.53,1761682776805.0,1761682776827.0,22.0,-0.009999999999990905,0.009999999999990905
1114.54,1114.53,1761682776805.0,1761682776827.0,22.0,-0.009999999999990905,0.009999999999990905
1114.53,1114.53,1761682776828.0,1761682776827.0,1.0,0.0,0.0
1114.53,1114.53,1761682776828.0,1761682776827.0,1.0,0.0,0.0
1114.53,1114.53,1761682776828.0,1761682776827.0,1.0,0.0,0.0
1114.53,1114.53,1761682776828.0,1761682776827.0,1.0,0.0,0.0
1114.53,1114.53,1761682776828.0,1761682776827.0,1.0,0.0,0.0
1114.53,1114.53,1761682776828.0,1761682776827.0,1.0,0.0,0.0
1114.53,1114.53,1761682776828.0,1761682776827.0,1.0,0.0,0.0
1114.53,1114.53,1761682776828.0,1761682776827.0,1.0,0.0,0.0
1114.53,1114.53,1761682776828.0,1761682776827.0,1.0,0.0,0.0
1114.53,1114.53,1761682776828.0,1761682776827.0,1.0,0.0,0.0
1114.53,1114.53,1761682776828.0,1761682776827.0,1.0,0.0,0.0
1114.53,1114.53,1761682776850.0,1761682776827.0,23.0,0.0,0.0
1114.53,1114.53,1761682776850.0,1761682776827.0,23.0,0.0,0.0
1114.53,1114.53,1761682776850.0,1761682776827.0,23.0,0.0,0.0
1114.53,1114.53,1761682776850.0,1761682776827.0,23.0,0.0,0.0
